Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 17:45:34.338715,76,1.00,70
2025-12-25 17:45:35.332186,76,1.00,70
2025-12-25 17:45:36.333571,77,1.00,70
2025-12-25 17:45:37.332909,78,1.00,70
2025-12-25 17:45:38.323531,78,1.00,70
2025-12-25 17:45:39.326005,77,1.00,70
2025-12-25 17:45:40.328025,77,1.00,70
2025-12-25 17:45:41.410226,77,1.00,70
2025-12-25 17:45:42.344009,77,1.00,70
2025-12-25 17:45:43.355848,77,1.00,70
2025-12-25 17:45:44.359310,77,1.00,70
2025-12-25 17:45:45.350637,78,1.00,70
2025-12-25 17:45:46.339992,77,1.00,70
2025-12-25 17:45:47.334135,77,1.00,70
2025-12-25 17:45:48.329044,77,1.00,70
2025-12-25 17:45:49.329407,76,1.00,70
2025-12-25 17:45:50.332506,76,1.00,70
2025-12-25 17:45:51.318452,75,1.00,70
2025-12-25 17:45:52.372921,74,1.00,70
2025-12-25 17:45:53.351402,74,1.00,70
2025-12-25 17:45:54.329538,74,1.00,70
2025-12-25 17:45:55.392037,73,1.00,70
2025-12-25 17:45:56.376084,74,1.00,70
2025-12-25 17:45:57.364275,74,1.00,70
2025-12-25 17:45:58.349334,74,1.00,70
2025-12-25 17:45:59.332627,74,1.00,70
2025-12-25 17:46:00.318665,74,1.00,70
2025-12-25 17:46:01.372123,74,1.00,70
2025-12-25 17:46:02.354014,75,1.00,70
2025-12-25 17:46:03.333002,76,1.00,70
2025-12-25 17:46:04.326643,77,1.00,70
2025-12-25 17:46:05.329509,77,1.00,70
2025-12-25 17:46:06.336770,77,1.00,70
2025-12-25 17:46:07.346893,77,1.00,70
2025-12-25 17:46:08.362298,77,1.00,70
2025-12-25 17:46:09.371625,77,1.00,70
2025-12-25 17:46:10.372178,78,1.00,70
2025-12-25 17:46:11.349586,79,1.00,70
2025-12-25 17:46:12.329284,80,1.00,70
2025-12-25 17:46:13.316466,81,1.00,70
2025-12-25 17:46:14.378958,80,1.00,70
2025-12-25 17:46:15.370047,80,1.00,70
2025-12-25 17:46:16.370902,79,1.00,70
2025-12-25 17:46:17.367722,78,1.00,70
2025-12-25 17:46:18.362480,77,1.00,70
2025-12-25 17:46:19.355324,77,1.00,70
2025-12-25 17:46:20.351806,79,1.00,70
2025-12-25 17:46:21.349784,80,1.00,70
2025-12-25 17:46:22.354099,81,1.00,70
2025-12-25 17:46:23.347977,83,1.00,70
2025-12-25 17:46:24.349414,82,1.00,70
2025-12-25 17:46:25.344755,82,1.00,70
2025-12-25 17:46:26.345827,80,1.00,70
2025-12-25 17:46:27.345847,79,1.00,70
2025-12-25 17:46:28.343363,78,1.00,70
2025-12-25 17:46:29.353401,77,1.00,70
2025-12-25 17:46:30.372825,77,1.00,70
2025-12-25 17:46:31.385912,77,1.00,70
2025-12-25 17:46:32.398597,77,1.00,70
2025-12-25 17:46:33.336774,78,1.00,70
2025-12-25 17:46:34.355554,78,1.00,70
2025-12-25 17:46:35.347547,79,1.00,70
2025-12-25 17:46:36.341074,80,1.00,70
2025-12-25 17:46:37.341735,80,1.00,70
2025-12-25 17:46:38.338140,80,1.00,70
2025-12-25 17:46:39.333807,80,1.00,70
2025-12-25 17:46:40.328675,80,1.00,70
2025-12-25 17:46:41.323042,79,1.00,70
2025-12-25 17:46:42.316059,79,1.00,70
2025-12-25 17:46:43.378076,79,1.00,70
2025-12-25 17:46:44.367681,79,1.00,70
2025-12-25 17:46:45.355310,78,1.00,70
2025-12-25 17:46:46.350262,78,1.00,70
2025-12-25 17:46:47.345047,78,1.00,70
2025-12-25 17:46:48.344489,78,1.00,70
2025-12-25 17:46:49.346184,78,1.00,70
2025-12-25 17:46:50.348056,77,1.00,70
2025-12-25 17:46:51.344933,77,1.00,70
2025-12-25 17:46:52.341244,77,1.00,70
2025-12-25 17:46:53.336685,77,1.00,70
2025-12-25 17:46:54.345045,76,1.00,70
2025-12-25 17:46:55.359561,76,1.00,70
2025-12-25 17:46:56.374344,75,1.00,70
2025-12-25 17:46:57.317028,74,1.00,70
2025-12-25 17:46:58.340199,73,1.00,70
2025-12-25 17:46:59.357255,73,1.00,70
2025-12-25 17:47:00.366329,71,1.00,70
2025-12-25 17:47:01.361608,70,1.00,70
2025-12-25 17:47:02.354278,69,1.00,70
2025-12-25 17:47:03.347228,68,1.00,70
2025-12-25 17:47:04.338563,67,1.00,70
2025-12-25 17:47:05.332898,66,1.00,70
2025-12-25 17:47:06.326785,65,1.00,70
2025-12-25 17:47:07.321333,65,1.00,70
2025-12-25 17:47:08.383428,64,1.00,70
2025-12-25 17:47:09.374454,63,1.00,70
2025-12-25 17:47:10.358874,63,1.00,70
2025-12-25 17:47:11.341011,62,1.00,70
2025-12-25 17:47:12.322883,62,1.00,70
2025-12-25 17:47:13.324021,62,1.00,70
2025-12-25 17:47:14.329673,62,1.00,70
2025-12-25 17:47:15.340779,62,1.00,70
2025-12-25 17:47:16.353169,63,1.00,70
2025-12-25 17:47:17.366082,63,1.00,70
2025-12-25 17:47:18.377344,64,1.00,70
2025-12-25 17:47:19.316428,65,1.00,70
2025-12-25 17:47:20.339845,67,1.00,70
2025-12-25 17:47:21.353165,68,1.00,70
2025-12-25 17:47:22.375816,68,1.00,70
2025-12-25 17:47:23.388384,69,1.00,70
2025-12-25 17:47:24.327169,69,1.00,70
2025-12-25 17:47:25.330504,69,1.00,70
2025-12-25 17:47:26.327939,70,1.00,70
2025-12-25 17:47:27.331177,70,1.00,70
2025-12-25 17:47:28.337526,71,1.00,70
2025-12-25 17:47:29.336193,72,1.00,70
2025-12-25 17:47:30.340904,72,1.00,70
2025-12-25 17:47:31.345972,72,1.00,70
2025-12-25 17:47:32.345305,73,1.00,70
2025-12-25 17:47:33.344169,74,1.00,70
2025-12-25 17:47:34.352035,74,1.00,70
2025-12-25 17:47:35.372118,74,1.00,70
2025-12-25 17:47:36.326379,75,1.00,70
2025-12-25 17:47:37.356880,75,1.00,70
2025-12-25 17:47:38.377262,75,1.00,70
2025-12-25 17:47:39.376415,0,1.00,70
2025-12-25 17:47:40.382929,0,1.00,70
