Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 13:01:14.263497,72,1.00,85
2025-12-25 13:01:15.245342,72,1.00,85
2025-12-25 13:01:16.317981,73,1.00,85
2025-12-25 13:01:17.267091,74,1.00,85
2025-12-25 13:01:18.307975,74,1.00,85
2025-12-25 13:01:19.266163,75,1.00,85
2025-12-25 13:01:20.297152,75,1.00,85
2025-12-25 13:01:21.323743,75,1.00,85
2025-12-25 13:01:22.277590,75,1.00,85
2025-12-25 13:01:23.293681,74,1.00,85
2025-12-25 13:01:24.308464,74,1.00,85
2025-12-25 13:01:25.260382,73,1.00,85
2025-12-25 13:01:26.258935,73,1.00,85
2025-12-25 13:01:27.271624,72,1.00,85
2025-12-25 13:01:28.255112,72,1.00,85
2025-12-25 13:01:29.298808,71,1.00,85
2025-12-25 13:01:30.268992,71,1.00,85
2025-12-25 13:01:31.249110,71,1.00,85
2025-12-25 13:01:32.349195,71,1.00,85
2025-12-25 13:01:33.302507,71,1.00,85
2025-12-25 13:01:34.265367,71,1.00,85
2025-12-25 13:01:35.301319,71,1.00,85
2025-12-25 13:01:36.270098,71,1.00,85
2025-12-25 13:01:37.243959,70,1.00,85
2025-12-25 13:01:38.288661,70,1.00,85
2025-12-25 13:01:39.257375,69,1.00,85
2025-12-25 13:01:40.299221,69,1.00,85
2025-12-25 13:01:41.262882,68,1.00,85
2025-12-25 13:01:42.252490,67,1.00,85
2025-12-25 13:01:43.246192,67,1.00,85
2025-12-25 13:01:44.305031,67,1.00,85
2025-12-25 13:01:45.239841,68,1.00,85
2025-12-25 13:01:46.260748,68,1.00,85
2025-12-25 13:01:47.305998,69,1.00,85
2025-12-25 13:01:48.261251,69,1.00,85
2025-12-25 13:01:54.986782,70,1.00,85
2025-12-25 13:01:55.077072,70,1.00,85
2025-12-25 13:01:55.178623,71,1.00,85
2025-12-25 13:01:55.255011,71,1.00,85
2025-12-25 13:01:55.333274,72,1.00,85
2025-12-25 13:01:55.407190,72,1.00,85
2025-12-25 13:01:55.481626,73,1.00,85
2025-12-25 13:01:56.247218,73,1.00,85
2025-12-25 13:01:57.254018,73,1.00,85
2025-12-25 13:01:58.282746,73,1.00,85
2025-12-25 13:01:59.282451,73,1.00,85
2025-12-25 13:02:00.277550,73,1.00,85
2025-12-25 13:02:01.275116,73,1.00,85
2025-12-25 13:02:02.264813,74,1.00,85
2025-12-25 13:02:03.238337,74,1.00,85
2025-12-25 13:02:04.308898,75,1.00,85
2025-12-25 13:02:05.313381,75,1.00,85
2025-12-25 13:02:06.309979,75,1.00,85
2025-12-25 13:02:07.302639,75,1.00,85
2025-12-25 13:02:08.315838,75,1.00,85
2025-12-25 13:02:09.243733,75,1.00,85
2025-12-25 13:02:10.330364,75,1.00,85
2025-12-25 13:02:11.266998,75,1.00,85
2025-12-25 13:02:12.276878,75,1.00,85
2025-12-25 13:02:13.273890,75,1.00,85
2025-12-25 13:02:14.264818,74,1.00,85
2025-12-25 13:02:15.264955,74,1.00,85
2025-12-25 13:02:16.260323,72,1.00,85
2025-12-25 13:02:17.253934,71,1.00,85
2025-12-25 13:02:18.265979,70,1.00,85
2025-12-25 13:02:19.270703,69,1.00,85
2025-12-25 13:02:20.294086,68,1.00,85
2025-12-25 13:02:21.294928,68,1.00,85
2025-12-25 13:02:22.309916,67,1.00,85
2025-12-25 13:02:23.243100,66,1.00,85
2025-12-25 13:02:24.246956,65,1.00,85
2025-12-25 13:02:25.265603,65,1.00,85
2025-12-25 13:02:26.290977,66,1.00,85
2025-12-25 13:02:27.241875,66,1.00,85
2025-12-25 13:02:28.268814,67,1.00,85
2025-12-25 13:02:29.293131,68,1.00,85
2025-12-25 13:02:30.313705,68,1.00,85
2025-12-25 13:02:31.260047,69,1.00,85
2025-12-25 13:02:32.265773,70,1.00,85
2025-12-25 13:02:33.275865,71,1.00,85
2025-12-25 13:02:34.295243,73,1.00,85
2025-12-25 13:02:35.304873,74,1.00,85
2025-12-25 13:02:36.241586,75,1.00,85
2025-12-25 13:02:37.259292,76,1.00,85
2025-12-25 13:02:38.272481,76,1.00,85
2025-12-25 13:02:39.275768,76,1.00,85
2025-12-25 13:02:40.282425,75,1.00,85
2025-12-25 13:02:41.286529,75,1.00,85
2025-12-25 13:02:42.294324,75,1.00,85
2025-12-25 13:02:43.282290,75,1.00,85
2025-12-25 13:02:44.281572,75,1.00,85
2025-12-25 13:02:45.274154,75,1.00,85
2025-12-25 13:02:46.280228,75,1.00,85
2025-12-25 13:02:47.274799,75,1.00,85
2025-12-25 13:02:48.292896,75,1.00,85
2025-12-25 13:02:49.306165,76,1.00,85
2025-12-25 13:02:50.315749,75,1.00,85
2025-12-25 13:02:51.323399,75,1.00,85
2025-12-25 13:02:52.259949,75,1.00,85
2025-12-25 13:02:53.262974,74,1.00,85
2025-12-25 13:02:54.276513,75,1.00,85
2025-12-25 13:02:55.288599,75,1.00,85
2025-12-25 13:02:56.298838,76,1.00,85
2025-12-25 13:02:57.244187,76,1.00,85
2025-12-25 13:02:58.257612,76,1.00,85
2025-12-25 13:02:59.276014,76,1.00,85
2025-12-25 13:03:00.296896,75,1.00,85
2025-12-25 13:03:01.319392,75,1.00,85
2025-12-25 13:03:02.243337,75,1.00,85
2025-12-25 13:03:03.305111,75,1.00,85
2025-12-25 13:03:04.289202,75,1.00,85
2025-12-25 13:03:05.283479,74,1.00,85
2025-12-25 13:03:06.273400,74,1.00,85
2025-12-25 13:03:07.283001,74,1.00,85
2025-12-25 13:03:08.275769,73,1.00,85
2025-12-25 13:03:09.263780,73,1.00,85
2025-12-25 13:03:10.255910,73,1.00,85
2025-12-25 13:03:11.248249,74,1.00,85
2025-12-25 13:03:12.306652,74,1.00,85
2025-12-25 13:03:13.290507,74,1.00,85
2025-12-25 13:03:14.285275,74,1.00,85
2025-12-25 13:03:15.268639,74,1.00,85
2025-12-25 13:03:16.254868,74,1.00,85
2025-12-25 13:03:17.317481,74,1.00,85
2025-12-25 13:03:18.241091,74,1.00,85
2025-12-25 13:03:19.302818,74,1.00,85
2025-12-25 13:03:20.299120,74,1.00,85
2025-12-25 13:03:21.298240,74,1.00,85
2025-12-25 13:03:22.322207,74,1.00,85
2025-12-25 13:03:23.249906,74,1.00,85
2025-12-25 13:03:24.275049,74,1.00,85
2025-12-25 13:03:25.314267,74,1.00,85
2025-12-25 13:03:26.261915,74,1.00,85
2025-12-25 13:03:27.268164,74,1.00,85
2025-12-25 13:03:28.256930,74,1.00,85
2025-12-25 13:03:29.256168,74,1.00,85
2025-12-25 13:03:30.258563,73,1.00,85
2025-12-25 13:03:31.271179,73,1.00,85
2025-12-25 13:03:32.269636,73,1.00,85
2025-12-25 13:03:33.257464,73,1.00,85
2025-12-25 13:03:34.253133,72,1.00,85
2025-12-25 13:03:35.249016,72,1.00,85
2025-12-25 13:03:36.304054,72,1.00,85
2025-12-25 13:03:37.289961,71,1.00,85
2025-12-25 13:03:38.274647,71,1.00,85
2025-12-25 13:03:39.249035,71,1.00,85
2025-12-25 13:03:40.318721,71,1.00,85
2025-12-25 13:03:41.279626,71,1.00,85
2025-12-25 13:03:42.257361,71,1.00,85
2025-12-25 13:03:43.254194,71,1.00,85
2025-12-25 13:03:44.252044,72,1.00,85
2025-12-25 13:03:45.252345,72,1.00,85
2025-12-25 13:03:46.263001,73,1.00,85
2025-12-25 13:03:47.286231,74,1.00,85
2025-12-25 13:03:48.311752,73,1.00,85
2025-12-25 13:03:49.273810,73,1.00,85
2025-12-25 13:03:50.297634,73,1.00,85
2025-12-25 13:03:51.259296,73,1.00,85
2025-12-25 13:03:52.269769,73,1.00,85
2025-12-25 13:03:53.271876,73,1.00,85
2025-12-25 13:03:54.257953,73,1.00,85
2025-12-25 13:03:55.270904,73,1.00,85
2025-12-25 13:03:56.266150,73,1.00,85
2025-12-25 13:03:57.276239,73,1.00,85
2025-12-25 13:03:58.275513,74,1.00,85
2025-12-25 13:03:59.288129,74,1.00,85
2025-12-25 13:04:00.283991,74,1.00,85
2025-12-25 13:04:01.269347,75,1.00,85
2025-12-25 13:04:02.246483,75,1.00,85
2025-12-25 13:04:03.295375,75,1.00,85
2025-12-25 13:04:04.275965,76,1.00,85
2025-12-25 13:04:05.254631,76,1.00,85
2025-12-25 13:04:06.308722,77,1.00,85
2025-12-25 13:04:07.290622,77,1.00,85
2025-12-25 13:04:08.265929,78,1.00,85
2025-12-25 13:04:09.239136,79,1.00,85
2025-12-25 13:04:10.295640,80,1.00,85
2025-12-25 13:04:11.266173,81,1.00,85
2025-12-25 13:04:12.242950,83,1.00,85
2025-12-25 13:04:13.307800,84,1.00,85
2025-12-25 13:04:14.296593,85,1.00,85
2025-12-25 13:04:15.294246,85,1.00,85
2025-12-25 13:04:16.285603,85,1.00,85
2025-12-25 13:04:17.282516,85,1.00,85
2025-12-25 13:04:18.264982,85,1.00,85
2025-12-25 13:04:19.250728,85,1.00,85
2025-12-25 13:04:20.292758,85,1.00,85
2025-12-25 13:04:21.294910,86,1.00,85
2025-12-25 13:04:22.247251,86,1.00,85
2025-12-25 13:04:23.249732,86,1.00,85
2025-12-25 13:04:24.252340,86,1.00,85
2025-12-25 13:04:25.254904,86,1.00,85
2025-12-25 13:04:26.257039,86,1.00,85
