Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 16:29:11.292236,93,1.00,91
2025-12-25 16:29:12.252015,93,1.00,91
2025-12-25 16:29:13.288604,93,1.00,91
2025-12-25 16:29:14.257195,93,1.00,91
2025-12-25 16:29:15.233028,92,1.00,91
2025-12-25 16:29:16.278366,91,1.00,91
2025-12-25 16:29:17.250017,90,1.00,91
2025-12-25 16:29:18.228427,89,1.00,91
2025-12-25 16:29:19.273915,89,1.00,91
2025-12-25 16:29:20.241647,89,1.00,91
2025-12-25 16:29:21.284377,89,1.00,91
2025-12-25 16:29:22.246478,89,1.00,91
2025-12-25 16:29:23.303287,89,1.00,91
2025-12-25 16:29:24.302562,90,1.00,91
2025-12-25 16:29:25.233173,90,1.00,91
2025-12-25 16:29:26.306727,91,1.00,91
2025-12-25 16:29:27.270162,91,1.00,91
2025-12-25 16:29:28.242026,92,1.00,91
2025-12-25 16:29:29.228453,93,1.00,91
2025-12-25 16:29:30.245016,95,1.00,91
2025-12-25 16:29:31.230813,96,1.00,91
2025-12-25 16:29:32.291267,96,1.00,91
2025-12-25 16:29:33.268899,96,1.00,91
2025-12-25 16:29:34.250128,95,1.00,91
2025-12-25 16:29:35.291292,94,1.00,91
2025-12-25 16:29:36.252810,93,1.00,91
2025-12-25 16:29:37.233950,91,1.00,91
2025-12-25 16:29:38.274816,90,1.00,91
2025-12-25 16:29:39.242110,89,1.00,91
2025-12-25 16:29:40.281935,90,1.00,91
2025-12-25 16:29:41.243652,90,1.00,91
2025-12-25 16:29:42.250693,91,1.00,91
2025-12-25 16:29:43.270324,93,1.00,91
2025-12-25 16:29:44.235580,94,1.00,91
2025-12-25 16:29:45.291020,95,1.00,91
2025-12-25 16:29:46.280251,96,1.00,91
2025-12-25 16:29:47.265857,96,1.00,91
2025-12-25 16:29:48.255897,95,1.00,91
2025-12-25 16:29:49.249603,94,1.00,91
2025-12-25 16:29:50.248701,94,1.00,91
2025-12-25 16:29:51.247283,94,1.00,91
2025-12-25 16:29:52.254856,94,1.00,91
2025-12-25 16:29:53.234005,94,1.00,91
2025-12-25 16:29:54.264646,95,1.00,91
2025-12-25 16:29:55.234848,95,1.00,91
2025-12-25 16:29:56.264389,96,1.00,91
2025-12-25 16:29:57.294821,96,1.00,91
2025-12-25 16:29:58.258493,96,1.00,91
2025-12-25 16:29:59.287565,95,1.00,91
2025-12-25 16:30:00.228720,94,1.00,91
2025-12-25 16:30:01.242258,93,1.00,91
2025-12-25 16:30:02.256292,93,1.00,91
2025-12-25 16:30:03.261722,93,1.00,91
2025-12-25 16:30:04.261904,93,1.00,91
2025-12-25 16:30:05.273891,93,1.00,91
2025-12-25 16:30:06.273201,93,1.00,91
2025-12-25 16:30:07.278011,94,1.00,91
2025-12-25 16:30:08.225951,94,1.00,91
2025-12-25 16:30:09.274692,94,1.00,91
2025-12-25 16:30:10.254252,94,1.00,91
2025-12-25 16:30:11.235963,93,1.00,91
2025-12-25 16:30:12.295491,94,1.00,91
2025-12-25 16:30:13.287144,94,1.00,91
2025-12-25 16:30:14.268006,94,1.00,91
2025-12-25 16:30:15.250294,95,1.00,91
2025-12-25 16:30:16.289862,95,1.00,91
2025-12-25 16:30:17.230691,96,1.00,91
2025-12-25 16:30:18.235476,96,1.00,91
2025-12-25 16:30:19.250346,96,1.00,91
2025-12-25 16:30:20.333867,95,1.00,91
2025-12-25 16:30:21.263863,95,1.00,91
2025-12-25 16:30:22.292887,95,1.00,91
2025-12-25 16:30:23.256295,95,1.00,91
2025-12-25 16:30:24.284974,96,1.00,91
2025-12-25 16:30:25.228752,97,1.00,91
2025-12-25 16:30:26.239727,96,1.00,91
2025-12-25 16:30:27.250678,94,1.00,91
2025-12-25 16:30:28.258999,93,1.00,91
2025-12-25 16:30:29.265047,92,1.00,91
2025-12-25 16:30:30.276325,92,1.00,91
2025-12-25 16:30:31.285769,92,1.00,91
2025-12-25 16:30:32.290907,91,1.00,91
2025-12-25 16:30:33.241924,91,1.00,91
2025-12-25 16:30:34.298202,90,1.00,91
2025-12-25 16:30:35.283751,90,1.00,91
2025-12-25 16:30:36.273560,90,1.00,91
2025-12-25 16:30:37.265973,90,1.00,91
2025-12-25 16:30:38.250679,90,1.00,91
2025-12-25 16:30:39.232503,90,1.00,91
2025-12-25 16:30:40.303828,91,1.00,91
2025-12-25 16:30:41.287519,92,1.00,91
2025-12-25 16:30:42.265944,93,1.00,91
2025-12-25 16:30:43.255603,95,1.00,91
2025-12-25 16:30:44.243729,96,1.00,91
2025-12-25 16:30:45.270005,98,1.00,91
2025-12-25 16:30:46.236338,99,1.00,91
2025-12-25 16:30:47.311838,100,1.00,91
2025-12-25 16:30:48.246522,101,1.00,91
2025-12-25 16:30:49.281233,102,1.00,91
2025-12-25 16:30:50.290158,101,1.00,91
2025-12-25 16:30:51.226459,100,1.00,91
2025-12-25 16:30:52.241409,98,1.00,91
2025-12-25 16:30:53.255212,97,1.00,91
2025-12-25 16:30:54.271798,95,1.00,91
2025-12-25 16:30:55.286202,94,1.00,91
2025-12-25 16:30:56.299397,93,1.00,91
2025-12-25 16:30:57.240657,93,1.00,91
2025-12-25 16:30:58.259326,92,1.00,91
2025-12-25 16:30:59.279217,92,1.00,91
2025-12-25 16:31:00.293392,93,1.00,91
2025-12-25 16:31:01.258373,93,1.00,91
2025-12-25 16:31:02.236449,94,1.00,91
2025-12-25 16:31:03.300364,95,1.00,91
2025-12-25 16:31:04.292489,95,1.00,91
2025-12-25 16:31:05.285345,95,1.00,91
2025-12-25 16:31:06.275468,95,1.00,91
2025-12-25 16:31:07.269898,94,1.00,91
2025-12-25 16:31:08.263260,94,1.00,91
2025-12-25 16:31:09.270948,94,1.00,91
2025-12-25 16:31:10.263787,94,1.00,91
2025-12-25 16:31:11.234222,95,1.00,91
2025-12-25 16:31:12.252407,95,1.00,91
2025-12-25 16:31:13.285181,95,1.00,91
2025-12-25 16:31:14.325194,96,1.00,91
2025-12-25 16:31:15.227688,96,1.00,91
2025-12-25 16:31:16.253935,97,1.00,91
2025-12-25 16:31:17.269362,97,1.00,91
2025-12-25 16:31:18.284223,98,1.00,91
2025-12-25 16:31:19.293021,98,1.00,91
2025-12-25 16:31:20.236187,97,1.00,91
2025-12-25 16:31:21.253181,96,1.00,91
2025-12-25 16:31:22.263439,95,1.00,91
2025-12-25 16:31:23.292935,94,1.00,91
2025-12-25 16:31:24.248830,93,1.00,91
2025-12-25 16:31:25.273838,92,1.00,91
2025-12-25 16:31:26.291803,92,1.00,91
2025-12-25 16:31:27.241694,92,1.00,91
2025-12-25 16:31:28.257659,92,1.00,91
2025-12-25 16:31:29.288307,92,1.00,91
2025-12-25 16:31:30.269905,92,1.00,91
2025-12-25 16:31:31.263865,92,1.00,91
2025-12-25 16:31:32.247382,92,1.00,91
2025-12-25 16:31:33.308093,92,1.00,91
2025-12-25 16:31:34.237941,92,1.00,91
2025-12-25 16:31:35.300972,92,1.00,91
2025-12-25 16:31:36.266406,92,1.00,91
2025-12-25 16:31:37.245468,93,1.00,91
2025-12-25 16:31:38.243958,94,1.00,91
2025-12-25 16:31:39.284304,95,1.00,91
2025-12-25 16:31:40.226827,93,1.00,91
2025-12-25 16:31:41.314575,92,1.00,91
2025-12-25 16:31:42.255946,91,1.00,91
2025-12-25 16:31:43.279241,89,1.00,91
2025-12-25 16:31:44.293679,89,1.00,91
2025-12-25 16:31:45.236188,88,1.00,91
2025-12-25 16:31:46.250987,88,1.00,91
2025-12-25 16:31:47.246979,88,1.00,91
2025-12-25 16:31:48.252793,89,1.00,91
2025-12-25 16:31:49.279999,90,1.00,91
2025-12-25 16:31:50.227717,90,1.00,91
2025-12-25 16:31:51.245254,90,1.00,91
2025-12-25 16:31:52.272753,91,1.00,91
2025-12-25 16:31:53.251022,91,1.00,91
2025-12-25 16:31:54.232751,91,1.00,91
2025-12-25 16:31:55.232461,91,1.00,91
2025-12-25 16:31:56.308247,91,1.00,91
2025-12-25 16:31:57.296356,91,1.00,91
2025-12-25 16:31:58.293552,91,1.00,91
2025-12-25 16:31:59.302816,91,1.00,91
2025-12-25 16:32:00.231917,92,1.00,91
2025-12-25 16:32:01.241610,93,1.00,91
2025-12-25 16:32:02.307789,93,1.00,91
2025-12-25 16:32:03.272067,94,1.00,91
2025-12-25 16:32:04.234822,95,1.00,91
2025-12-25 16:32:05.312036,95,1.00,91
2025-12-25 16:32:06.290790,95,1.00,91
2025-12-25 16:32:07.236996,95,1.00,91
2025-12-25 16:32:08.253281,94,1.00,91
2025-12-25 16:32:09.265596,93,1.00,91
2025-12-25 16:32:10.286181,92,1.00,91
2025-12-25 16:32:11.236912,91,1.00,91
2025-12-25 16:32:12.257905,90,1.00,91
2025-12-25 16:32:13.271083,89,1.00,91
2025-12-25 16:32:14.287514,89,1.00,91
2025-12-25 16:32:15.303883,90,1.00,91
2025-12-25 16:32:16.249453,90,1.00,91
2025-12-25 16:32:17.278072,91,1.00,91
2025-12-25 16:32:18.229225,91,1.00,91
2025-12-25 16:32:19.243226,91,1.00,91
2025-12-25 16:32:20.266347,92,1.00,91
2025-12-25 16:32:21.236682,92,1.00,91
2025-12-25 16:32:22.225272,91,1.00,91
2025-12-25 16:32:23.242334,89,1.00,91
2025-12-25 16:32:24.270649,90,1.00,91
2025-12-25 16:32:25.237352,90,1.00,91
2025-12-25 16:32:26.265960,91,1.00,91
2025-12-25 16:32:27.226136,92,1.00,91
2025-12-25 16:32:28.256913,91,1.00,91
2025-12-25 16:32:29.286356,90,1.00,91
2025-12-25 16:32:30.236435,91,1.00,91
2025-12-25 16:32:31.260615,92,1.00,91
2025-12-25 16:32:32.266399,93,1.00,91
2025-12-25 16:32:33.265973,94,1.00,91
2025-12-25 16:32:34.267246,94,1.00,91
2025-12-25 16:32:35.268613,94,1.00,91
2025-12-25 16:32:36.267962,94,1.00,91
2025-12-25 16:32:37.264122,94,1.00,91
2025-12-25 16:32:38.275645,93,1.00,91
2025-12-25 16:32:39.292233,92,1.00,91
2025-12-25 16:32:40.241916,91,1.00,91
2025-12-25 16:32:41.286986,90,1.00,91
2025-12-25 16:32:42.281350,90,1.00,91
2025-12-25 16:32:43.235851,89,1.00,91
2025-12-25 16:32:44.249474,90,1.00,91
2025-12-25 16:32:45.266966,91,1.00,91
2025-12-25 16:32:46.325246,91,1.00,91
2025-12-25 16:32:47.223689,91,1.00,91
2025-12-25 16:32:48.244534,91,1.00,91
2025-12-25 16:32:49.284028,91,1.00,91
2025-12-25 16:32:50.245854,92,1.00,91
2025-12-25 16:32:51.288817,92,1.00,91
2025-12-25 16:32:52.246199,92,1.00,91
2025-12-25 16:32:53.280842,92,1.00,91
2025-12-25 16:32:54.236712,91,1.00,91
2025-12-25 16:32:55.252437,90,1.00,91
2025-12-25 16:32:56.275915,89,1.00,91
2025-12-25 16:32:57.290246,89,1.00,91
2025-12-25 16:32:58.248235,89,1.00,91
2025-12-25 16:32:59.265259,89,1.00,91
2025-12-25 16:33:00.288227,89,1.00,91
2025-12-25 16:33:01.257209,89,1.00,91
2025-12-25 16:33:02.235338,88,1.00,91
2025-12-25 16:33:03.299131,88,1.00,91
2025-12-25 16:33:04.280977,88,1.00,91
2025-12-25 16:33:05.242624,89,1.00,91
2025-12-25 16:33:06.260400,89,1.00,91
2025-12-25 16:33:07.280142,90,1.00,91
2025-12-25 16:33:08.224481,90,1.00,91
2025-12-25 16:33:09.294212,91,1.00,91
2025-12-25 16:33:10.252055,91,1.00,91
2025-12-25 16:33:11.279758,92,1.00,91
2025-12-25 16:33:12.225143,92,1.00,91
2025-12-25 16:33:13.240955,93,1.00,91
2025-12-25 16:33:14.279945,93,1.00,91
2025-12-25 16:33:15.247957,93,1.00,91
2025-12-25 16:33:16.286351,93,1.00,91
2025-12-25 16:33:17.247987,93,1.00,91
2025-12-25 16:33:18.279910,93,1.00,91
2025-12-25 16:33:19.238573,92,1.00,91
2025-12-25 16:33:20.251748,92,1.00,91
2025-12-25 16:33:21.267520,92,1.00,91
2025-12-25 16:33:22.293882,92,1.00,91
2025-12-25 16:33:23.266427,93,1.00,91
2025-12-25 16:33:24.251758,93,1.00,91
2025-12-25 16:33:25.247228,93,1.00,91
2025-12-25 16:33:26.240168,93,1.00,91
2025-12-25 16:33:27.227116,94,1.00,91
2025-12-25 16:33:28.293119,94,1.00,91
2025-12-25 16:33:29.230515,94,1.00,91
2025-12-25 16:33:30.267705,94,1.00,91
2025-12-25 16:33:31.273056,94,1.00,91
2025-12-25 16:33:32.367317,95,1.00,91
2025-12-25 16:33:33.261952,95,1.00,91
2025-12-25 16:33:34.288157,95,1.00,91
2025-12-25 16:33:35.231002,95,1.00,91
2025-12-25 16:33:36.246261,95,1.00,91
2025-12-25 16:33:37.260197,95,1.00,91
2025-12-25 16:33:38.284232,96,1.00,91
2025-12-25 16:33:39.252865,96,1.00,91
2025-12-25 16:33:40.290044,96,1.00,91
2025-12-25 16:33:41.235204,96,1.00,91
2025-12-25 16:33:42.252153,96,1.00,91
2025-12-25 16:33:43.287910,96,1.00,91
2025-12-25 16:33:44.241359,96,1.00,91
2025-12-25 16:33:45.256870,95,1.00,91
2025-12-25 16:33:46.263506,95,1.00,91
2025-12-25 16:33:47.284093,94,1.00,91
2025-12-25 16:33:48.250281,94,1.00,91
2025-12-25 16:33:49.245885,93,1.00,91
2025-12-25 16:33:50.236996,92,1.00,91
2025-12-25 16:33:51.269872,92,1.00,91
2025-12-25 16:33:52.291546,92,1.00,91
2025-12-25 16:33:53.242221,93,1.00,91
2025-12-25 16:33:54.298164,93,1.00,91
2025-12-25 16:33:55.272652,94,1.00,91
2025-12-25 16:33:56.221172,94,1.00,91
2025-12-25 16:34:08.008658,94,1.00,91
2025-12-25 16:34:08.086934,94,1.00,91
2025-12-25 16:34:08.160075,95,1.00,91
2025-12-25 16:34:08.233557,94,1.00,91
2025-12-25 16:34:08.306807,93,1.00,91
2025-12-25 16:34:08.379376,92,1.00,91
2025-12-25 16:34:08.453061,92,1.00,91
2025-12-25 16:34:08.525351,92,1.00,91
2025-12-25 16:34:08.597966,93,1.00,91
2025-12-25 16:34:08.670780,92,1.00,91
2025-12-25 16:34:08.745067,92,1.00,91
2025-12-25 16:34:08.819454,92,1.00,91
2025-12-25 16:34:09.261866,92,1.00,91
2025-12-25 16:34:10.289119,92,1.00,91
2025-12-25 16:34:11.266634,92,1.00,91
2025-12-25 16:34:12.241333,92,1.00,91
2025-12-25 16:34:13.295121,92,1.00,91
2025-12-25 16:34:14.268016,92,1.00,91
2025-12-25 16:34:15.242725,92,1.00,91
2025-12-25 16:34:16.294951,93,1.00,91
2025-12-25 16:34:17.271327,93,1.00,91
2025-12-25 16:34:18.260551,94,1.00,91
2025-12-25 16:34:19.244651,94,1.00,91
2025-12-25 16:34:20.303187,94,1.00,91
2025-12-25 16:34:21.286031,93,1.00,91
2025-12-25 16:34:22.266480,92,1.00,91
2025-12-25 16:34:23.252647,92,1.00,91
2025-12-25 16:34:24.234077,91,1.00,91
2025-12-25 16:34:25.293470,90,1.00,91
2025-12-25 16:34:26.277357,91,1.00,91
2025-12-25 16:34:27.256751,91,1.00,91
2025-12-25 16:34:28.248794,92,1.00,91
2025-12-25 16:34:29.253896,93,1.00,91
2025-12-25 16:34:30.256165,94,1.00,91
2025-12-25 16:34:31.259959,94,1.00,91
2025-12-25 16:34:32.251473,94,1.00,91
2025-12-25 16:34:33.247176,93,1.00,91
2025-12-25 16:34:34.239049,93,1.00,91
2025-12-25 16:34:35.291961,93,1.00,91
2025-12-25 16:34:36.267774,93,1.00,91
2025-12-25 16:34:37.245364,93,1.00,91
2025-12-25 16:34:38.293010,93,1.00,91
2025-12-25 16:34:39.269331,93,1.00,91
2025-12-25 16:34:40.245830,93,1.00,91
2025-12-25 16:34:41.298768,93,1.00,91
2025-12-25 16:34:42.274535,93,1.00,91
2025-12-25 16:34:43.251550,92,1.00,91
2025-12-25 16:34:44.226967,91,1.00,91
2025-12-25 16:34:45.277228,91,1.00,91
2025-12-25 16:34:46.263526,90,1.00,91
2025-12-25 16:34:47.319711,89,1.00,91
2025-12-25 16:34:48.295408,89,1.00,91
2025-12-25 16:34:49.277835,88,1.00,91
2025-12-25 16:34:50.274842,88,1.00,91
2025-12-25 16:34:51.260198,89,1.00,91
2025-12-25 16:34:52.243514,89,1.00,91
2025-12-25 16:34:53.304501,89,1.00,91
2025-12-25 16:34:54.301514,89,1.00,91
2025-12-25 16:34:55.307055,89,1.00,91
2025-12-25 16:34:56.229981,89,1.00,91
2025-12-25 16:34:57.302421,89,1.00,91
2025-12-25 16:34:58.225050,89,1.00,91
2025-12-25 16:34:59.300470,88,1.00,91
2025-12-25 16:35:00.285860,89,1.00,91
2025-12-25 16:35:01.276361,89,1.00,91
2025-12-25 16:35:02.253496,89,1.00,91
2025-12-25 16:35:03.241973,90,1.00,91
2025-12-25 16:35:04.226089,91,1.00,91
2025-12-25 16:35:05.285590,92,1.00,91
2025-12-25 16:35:06.274929,92,1.00,91
2025-12-25 16:35:07.254796,92,1.00,91
2025-12-25 16:35:08.230768,92,1.00,91
2025-12-25 16:35:09.282327,91,1.00,91
2025-12-25 16:35:10.259892,91,1.00,91
2025-12-25 16:35:11.240886,91,1.00,91
2025-12-25 16:35:12.294824,91,1.00,91
2025-12-25 16:35:13.274895,91,1.00,91
2025-12-25 16:35:14.253194,91,1.00,91
2025-12-25 16:35:15.228586,91,1.00,91
2025-12-25 16:35:16.288066,89,1.00,91
2025-12-25 16:35:17.271411,87,1.00,91
2025-12-25 16:35:18.258886,86,1.00,91
2025-12-25 16:35:19.265949,84,1.00,91
2025-12-25 16:35:20.244646,83,1.00,91
2025-12-25 16:35:21.286406,83,1.00,91
2025-12-25 16:35:22.251320,82,1.00,91
2025-12-25 16:35:23.286785,82,1.00,91
2025-12-25 16:35:24.246001,82,1.00,91
2025-12-25 16:35:25.267214,83,1.00,91
2025-12-25 16:35:26.292988,83,1.00,91
2025-12-25 16:35:27.241072,84,1.00,91
2025-12-25 16:35:28.271266,84,1.00,91
2025-12-25 16:35:29.223044,85,1.00,91
2025-12-25 16:35:30.248682,85,1.00,91
2025-12-25 16:35:31.273187,85,1.00,91
2025-12-25 16:35:32.232362,85,1.00,91
2025-12-25 16:35:33.240460,85,1.00,91
2025-12-25 16:35:34.278754,85,1.00,91
2025-12-25 16:35:35.229354,85,1.00,91
2025-12-25 16:35:36.259111,84,1.00,91
2025-12-25 16:35:37.292544,84,1.00,91
2025-12-25 16:35:38.253820,83,1.00,91
2025-12-25 16:35:39.284839,83,1.00,91
2025-12-25 16:35:40.237927,83,1.00,91
2025-12-25 16:35:41.267242,82,1.00,91
2025-12-25 16:35:42.298883,83,1.00,91
2025-12-25 16:35:43.247442,83,1.00,91
2025-12-25 16:35:44.228603,84,1.00,91
2025-12-25 16:35:45.245882,84,1.00,91
2025-12-25 16:35:46.261998,84,1.00,91
2025-12-25 16:35:47.288716,85,1.00,91
2025-12-25 16:35:48.302189,84,1.00,91
2025-12-25 16:35:49.236732,84,1.00,91
2025-12-25 16:35:50.303972,84,1.00,91
2025-12-25 16:35:51.308259,84,1.00,91
2025-12-25 16:35:52.230567,84,1.00,91
2025-12-25 16:35:53.231790,84,1.00,91
2025-12-25 16:35:54.223996,84,1.00,91
2025-12-25 16:35:55.235710,84,1.00,91
2025-12-25 16:35:56.240077,85,1.00,91
2025-12-25 16:35:57.264614,85,1.00,91
2025-12-25 16:35:58.283177,86,1.00,91
2025-12-25 16:35:59.289389,86,1.00,91
2025-12-25 16:36:00.294943,87,1.00,91
2025-12-25 16:36:01.308587,88,1.00,91
2025-12-25 16:36:02.235391,88,1.00,91
2025-12-25 16:36:03.305520,89,1.00,91
2025-12-25 16:36:04.295184,88,1.00,91
2025-12-25 16:36:05.279079,87,1.00,91
2025-12-25 16:36:06.280917,86,1.00,91
2025-12-25 16:36:07.259803,86,1.00,91
2025-12-25 16:36:08.228449,86,1.00,91
2025-12-25 16:36:09.303649,87,1.00,91
2025-12-25 16:36:10.287104,87,1.00,91
2025-12-25 16:36:11.279171,88,1.00,91
2025-12-25 16:36:12.264535,88,1.00,91
2025-12-25 16:36:13.269036,88,1.00,91
2025-12-25 16:36:14.271417,88,1.00,91
2025-12-25 16:36:15.264775,87,1.00,91
2025-12-25 16:36:16.265200,87,1.00,91
2025-12-25 16:36:17.224887,87,1.00,91
2025-12-25 16:36:18.280158,87,1.00,91
2025-12-25 16:36:19.245087,88,1.00,91
2025-12-25 16:36:20.259339,88,1.00,91
2025-12-25 16:36:21.264906,88,1.00,91
2025-12-25 16:36:22.230053,87,1.00,91
2025-12-25 16:36:23.295705,86,1.00,91
2025-12-25 16:36:24.295301,86,1.00,91
2025-12-25 16:36:25.247584,86,1.00,91
2025-12-25 16:36:26.284147,86,1.00,91
2025-12-25 16:36:27.270513,86,1.00,91
2025-12-25 16:36:28.271420,86,1.00,91
2025-12-25 16:36:29.250896,86,1.00,91
2025-12-25 16:36:30.232487,86,1.00,91
2025-12-25 16:36:31.223838,86,1.00,91
2025-12-25 16:36:32.285368,86,1.00,91
2025-12-25 16:36:33.240286,86,1.00,91
2025-12-25 16:36:34.225765,87,1.00,91
2025-12-25 16:36:35.230053,88,1.00,91
2025-12-25 16:36:36.294875,89,1.00,91
2025-12-25 16:36:37.234233,89,1.00,91
2025-12-25 16:36:38.242348,90,1.00,91
2025-12-25 16:36:39.274086,90,1.00,91
2025-12-25 16:36:40.237158,91,1.00,91
2025-12-25 16:36:41.294929,92,1.00,91
2025-12-25 16:36:42.292293,92,1.00,91
2025-12-25 16:36:43.288674,93,1.00,91
2025-12-25 16:36:44.285757,92,1.00,91
2025-12-25 16:36:45.271489,91,1.00,91
2025-12-25 16:36:46.261462,89,1.00,91
2025-12-25 16:36:47.271894,88,1.00,91
2025-12-25 16:36:48.258183,86,1.00,91
2025-12-25 16:36:49.300255,85,1.00,91
2025-12-25 16:36:50.257133,85,1.00,91
2025-12-25 16:36:51.295696,84,1.00,91
2025-12-25 16:36:52.288453,84,1.00,91
2025-12-25 16:36:53.295810,84,1.00,91
2025-12-25 16:36:54.293590,85,1.00,91
2025-12-25 16:36:55.296857,85,1.00,91
2025-12-25 16:36:56.295434,85,1.00,91
2025-12-25 16:36:57.229838,85,1.00,91
2025-12-25 16:36:58.291273,85,1.00,91
2025-12-25 16:36:59.289447,85,1.00,91
2025-12-25 16:37:00.292536,84,1.00,91
2025-12-25 16:37:01.279791,84,1.00,91
2025-12-25 16:37:02.290605,84,1.00,91
2025-12-25 16:37:03.275117,84,1.00,91
2025-12-25 16:37:04.263831,85,1.00,91
2025-12-25 16:37:05.244530,85,1.00,91
2025-12-25 16:37:06.249958,86,1.00,91
2025-12-25 16:37:07.242867,87,1.00,91
2025-12-25 16:37:08.244412,88,1.00,91
2025-12-25 16:37:09.278235,89,1.00,91
2025-12-25 16:37:10.230484,90,1.00,91
2025-12-25 16:37:11.227311,91,1.00,91
2025-12-25 16:37:12.255856,91,1.00,91
2025-12-25 16:37:13.239537,91,1.00,91
2025-12-25 16:37:14.236439,91,1.00,91
2025-12-25 16:37:15.230939,91,1.00,91
2025-12-25 16:37:16.254637,91,1.00,91
2025-12-25 16:37:17.259498,91,1.00,91
2025-12-25 16:37:18.266254,91,1.00,91
2025-12-25 16:37:19.269286,91,1.00,91
2025-12-25 16:37:20.268407,91,1.00,91
2025-12-25 16:37:21.263597,91,1.00,91
2025-12-25 16:37:22.270190,90,1.00,91
2025-12-25 16:37:23.275240,90,1.00,91
2025-12-25 16:37:24.296299,90,1.00,91
2025-12-25 16:37:25.267085,90,1.00,91
2025-12-25 16:37:26.264968,90,1.00,91
2025-12-25 16:37:27.270812,90,1.00,91
2025-12-25 16:37:28.251882,89,1.00,91
2025-12-25 16:37:29.245042,89,1.00,91
2025-12-25 16:37:30.249152,88,1.00,91
2025-12-25 16:37:31.254487,87,1.00,91
2025-12-25 16:37:32.240518,86,1.00,91
2025-12-25 16:37:33.219050,86,1.00,91
2025-12-25 16:37:34.272002,86,1.00,91
2025-12-25 16:37:35.255990,86,1.00,91
2025-12-25 16:37:36.231575,87,1.00,91
2025-12-25 16:37:37.287954,87,1.00,91
2025-12-25 16:37:38.279527,89,1.00,91
2025-12-25 16:37:39.266282,90,1.00,91
2025-12-25 16:37:40.241554,91,1.00,91
2025-12-25 16:37:41.228006,92,1.00,91
2025-12-25 16:37:42.282436,92,1.00,91
2025-12-25 16:37:43.272504,92,1.00,91
2025-12-25 16:37:44.251206,92,1.00,91
2025-12-25 16:37:45.238944,92,1.00,91
2025-12-25 16:37:46.271416,92,1.00,91
2025-12-25 16:37:47.289696,92,1.00,91
2025-12-25 16:37:48.288437,92,1.00,91
2025-12-25 16:37:49.229390,92,1.00,91
2025-12-25 16:37:50.234798,92,1.00,91
2025-12-25 16:37:51.246919,92,1.00,91
2025-12-25 16:37:52.266753,92,1.00,91
2025-12-25 16:37:53.271311,92,1.00,91
2025-12-25 16:37:54.264354,92,1.00,91
2025-12-25 16:37:55.255995,92,1.00,91
2025-12-25 16:37:56.257221,91,1.00,91
2025-12-25 16:37:57.285074,91,1.00,91
2025-12-25 16:37:58.256408,92,1.00,91
2025-12-25 16:37:59.254430,92,1.00,91
2025-12-25 16:38:00.236421,92,1.00,91
2025-12-25 16:38:01.269910,92,1.00,91
2025-12-25 16:38:02.283710,91,1.00,91
2025-12-25 16:38:03.256008,91,1.00,91
2025-12-25 16:38:04.280642,90,1.00,91
2025-12-25 16:38:05.267376,90,1.00,91
2025-12-25 16:38:06.228988,89,1.00,91
2025-12-25 16:38:07.269399,89,1.00,91
2025-12-25 16:38:08.264702,89,1.00,91
2025-12-25 16:38:09.251373,88,1.00,91
2025-12-25 16:38:10.300988,88,1.00,91
2025-12-25 16:38:11.285313,87,1.00,91
2025-12-25 16:38:12.243126,88,1.00,91
2025-12-25 16:38:13.298834,88,1.00,91
2025-12-25 16:38:14.247826,89,1.00,91
2025-12-25 16:38:15.291300,89,1.00,91
2025-12-25 16:38:16.281784,90,1.00,91
2025-12-25 16:38:17.272271,90,1.00,91
2025-12-25 16:38:18.272085,90,1.00,91
2025-12-25 16:38:19.232850,90,1.00,91
2025-12-25 16:38:20.224230,89,1.00,91
2025-12-25 16:38:21.235215,89,1.00,91
2025-12-25 16:38:22.254721,89,1.00,91
2025-12-25 16:38:23.292234,89,1.00,91
2025-12-25 16:38:24.225448,88,1.00,91
2025-12-25 16:38:25.268457,88,1.00,91
2025-12-25 16:38:26.250349,88,1.00,91
2025-12-25 16:38:27.285348,87,1.00,91
2025-12-25 16:38:28.291653,87,1.00,91
2025-12-25 16:38:29.291797,87,1.00,91
2025-12-25 16:38:30.295579,86,1.00,91
2025-12-25 16:38:31.256744,85,1.00,91
2025-12-25 16:38:32.275404,85,1.00,91
2025-12-25 16:38:33.228915,85,1.00,91
2025-12-25 16:38:34.265672,84,1.00,91
2025-12-25 16:38:35.261072,84,1.00,91
2025-12-25 16:38:36.245059,83,1.00,91
2025-12-25 16:38:37.235760,83,1.00,91
2025-12-25 16:38:38.232554,83,1.00,91
2025-12-25 16:38:39.292458,83,1.00,91
2025-12-25 16:38:40.265244,83,1.00,91
2025-12-25 16:38:41.289737,84,1.00,91
2025-12-25 16:38:42.283792,84,1.00,91
2025-12-25 16:38:43.261437,84,1.00,91
2025-12-25 16:38:44.274067,84,1.00,91
2025-12-25 16:38:45.301993,85,1.00,91
2025-12-25 16:38:46.246097,85,1.00,91
2025-12-25 16:38:47.235368,86,1.00,91
2025-12-25 16:38:48.250716,86,1.00,91
2025-12-25 16:38:49.268026,86,1.00,91
2025-12-25 16:38:50.253453,86,1.00,91
2025-12-25 16:38:51.264020,86,1.00,91
